2019-09-05 21:51:35,922 INFO <module> :Start CV
2019-09-05 22:38:00,919 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.041250, cost_chiquare:0.030667, cost_l1:0.010550, cost_ltsv:0.000033
2019-09-05 22:38:05,564 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 1.948717, cost: 0.041248, cost_chiquare:0.030665, cost_l1:0.010549, cost_ltsv:0.000034
2019-09-05 22:38:10,177 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.948717, cost: 0.041246, cost_chiquare:0.030662, cost_l1:0.010549, cost_ltsv:0.000035
2019-09-05 22:38:14,790 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.948717, cost: 0.041245, cost_chiquare:0.030659, cost_l1:0.010550, cost_ltsv:0.000036
2019-09-05 22:38:19,358 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.771561, cost: 0.041244, cost_chiquare:0.030658, cost_l1:0.010549, cost_ltsv:0.000036
2019-09-05 22:38:23,974 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.041243, cost_chiquare:0.030657, cost_l1:0.010549, cost_ltsv:0.000037
2019-09-05 22:38:28,541 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.041242, cost_chiquare:0.030656, cost_l1:0.010549, cost_ltsv:0.000037
2019-09-05 22:38:30,827 INFO cv :7/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 90.468774
2019-09-05 22:38:31,484 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 57.006310, cost_chiquare:29.457114, cost_l1:0.056820, cost_ltsv:0.000196
2019-09-05 22:38:35,955 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.041513, cost_chiquare:0.030810, cost_l1:0.010670, cost_ltsv:0.000033
2019-09-05 22:38:40,508 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.593742, cost: 0.040677, cost_chiquare:0.029705, cost_l1:0.010950, cost_ltsv:0.000027
2019-09-05 22:38:45,057 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.040337, cost_chiquare:0.029629, cost_l1:0.010677, cost_ltsv:0.000027
2019-09-05 22:38:49,518 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 1.771561, cost: 0.040211, cost_chiquare:0.029431, cost_l1:0.010751, cost_ltsv:0.000029
2019-09-05 22:38:53,978 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 2.357948, cost: 0.040179, cost_chiquare:0.029387, cost_l1:0.010762, cost_ltsv:0.000030
2019-09-05 22:38:58,432 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.040170, cost_chiquare:0.029411, cost_l1:0.010728, cost_ltsv:0.000031
2019-09-05 22:39:02,941 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.040165, cost_chiquare:0.029387, cost_l1:0.010746, cost_ltsv:0.000031
2019-09-05 22:39:07,444 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.040158, cost_chiquare:0.029385, cost_l1:0.010742, cost_ltsv:0.000031
2019-09-05 22:39:12,097 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 2.593742, cost: 0.040152, cost_chiquare:0.029385, cost_l1:0.010737, cost_ltsv:0.000030
2019-09-05 22:39:16,555 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.040147, cost_chiquare:0.029374, cost_l1:0.010742, cost_ltsv:0.000030
2019-09-05 22:39:21,137 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.040143, cost_chiquare:0.029369, cost_l1:0.010742, cost_ltsv:0.000031
2019-09-05 22:39:25,563 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 1.771561, cost: 0.040139, cost_chiquare:0.029366, cost_l1:0.010740, cost_ltsv:0.000032
2019-09-05 22:39:30,108 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.040136, cost_chiquare:0.029360, cost_l1:0.010742, cost_ltsv:0.000034
2019-09-05 22:39:34,718 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 2.593742, cost: 0.040134, cost_chiquare:0.029357, cost_l1:0.010741, cost_ltsv:0.000036
2019-09-05 22:39:39,050 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.464100, cost: 0.040132, cost_chiquare:0.029353, cost_l1:0.010741, cost_ltsv:0.000037
2019-09-05 22:39:43,725 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 2.357948, cost: 0.040130, cost_chiquare:0.029351, cost_l1:0.010740, cost_ltsv:0.000039
2019-09-05 22:39:48,105 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.040129, cost_chiquare:0.029348, cost_l1:0.010741, cost_ltsv:0.000040
2019-09-05 22:39:52,460 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.464100, cost: 0.040128, cost_chiquare:0.029346, cost_l1:0.010741, cost_ltsv:0.000041
2019-09-05 22:39:52,891 INFO cv :8/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 81.902521
2019-09-05 22:39:53,538 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.726508, cost_chiquare:31.725170, cost_l1:0.059511, cost_ltsv:0.000204
2019-09-05 22:39:57,959 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 1.948717, cost: 0.036263, cost_chiquare:0.025616, cost_l1:0.010669, cost_ltsv:0.000033
2019-09-05 22:40:02,653 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.034986, cost_chiquare:0.024395, cost_l1:0.010570, cost_ltsv:0.000024
2019-09-05 22:40:07,308 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.593742, cost: 0.034628, cost_chiquare:0.024224, cost_l1:0.010376, cost_ltsv:0.000025
2019-09-05 22:40:11,920 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.034434, cost_chiquare:0.023902, cost_l1:0.010503, cost_ltsv:0.000027
2019-09-05 22:40:16,501 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.034360, cost_chiquare:0.023851, cost_l1:0.010479, cost_ltsv:0.000030
2019-09-05 22:40:21,189 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.593742, cost: 0.034334, cost_chiquare:0.023806, cost_l1:0.010496, cost_ltsv:0.000032
2019-09-05 22:40:25,736 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.034325, cost_chiquare:0.023778, cost_l1:0.010514, cost_ltsv:0.000033
2019-09-05 22:40:30,325 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.034319, cost_chiquare:0.023778, cost_l1:0.010507, cost_ltsv:0.000034
2019-09-05 22:40:34,967 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.034312, cost_chiquare:0.023763, cost_l1:0.010515, cost_ltsv:0.000034
2019-09-05 22:40:39,443 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 1.464100, cost: 0.034306, cost_chiquare:0.023763, cost_l1:0.010507, cost_ltsv:0.000035
2019-09-05 22:40:44,249 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 2.593742, cost: 0.034300, cost_chiquare:0.023759, cost_l1:0.010505, cost_ltsv:0.000036
2019-09-05 22:40:48,713 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 1.771561, cost: 0.034296, cost_chiquare:0.023759, cost_l1:0.010500, cost_ltsv:0.000037
2019-09-05 22:40:53,368 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.034294, cost_chiquare:0.023758, cost_l1:0.010497, cost_ltsv:0.000038
2019-09-05 22:40:57,892 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 1.610510, cost: 0.034291, cost_chiquare:0.023754, cost_l1:0.010498, cost_ltsv:0.000040
2019-09-05 22:41:02,415 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.331000, cost: 0.034289, cost_chiquare:0.023750, cost_l1:0.010498, cost_ltsv:0.000041
2019-09-05 22:41:07,168 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 2.143589, cost: 0.034287, cost_chiquare:0.023745, cost_l1:0.010501, cost_ltsv:0.000042
2019-09-05 22:41:11,627 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.034286, cost_chiquare:0.023742, cost_l1:0.010502, cost_ltsv:0.000042
2019-09-05 22:41:16,110 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.100000, cost: 0.034286, cost_chiquare:0.023740, cost_l1:0.010503, cost_ltsv:0.000043
2019-09-05 22:41:20,784 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.331000, cost: 0.034285, cost_chiquare:0.023739, cost_l1:0.010502, cost_ltsv:0.000043
2019-09-05 22:41:25,287 INFO cv :9/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 92.234191
2019-09-05 22:41:25,871 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.262537, cost_chiquare:31.038960, cost_l1:0.056976, cost_ltsv:0.000205
2019-09-05 22:41:30,657 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.044260, cost_chiquare:0.033582, cost_l1:0.010609, cost_ltsv:0.000033
2019-09-05 22:41:35,665 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.853117, cost: 0.043234, cost_chiquare:0.032407, cost_l1:0.010809, cost_ltsv:0.000026
2019-09-05 22:41:40,498 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.042869, cost_chiquare:0.032287, cost_l1:0.010553, cost_ltsv:0.000026
2019-09-05 22:41:45,495 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.042718, cost_chiquare:0.032030, cost_l1:0.010661, cost_ltsv:0.000027
2019-09-05 22:41:50,475 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.042672, cost_chiquare:0.031989, cost_l1:0.010656, cost_ltsv:0.000029
2019-09-05 22:41:55,329 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.042659, cost_chiquare:0.031993, cost_l1:0.010637, cost_ltsv:0.000029
2019-09-05 22:42:00,357 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.042652, cost_chiquare:0.031964, cost_l1:0.010658, cost_ltsv:0.000030
2019-09-05 22:42:05,192 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.042643, cost_chiquare:0.031964, cost_l1:0.010650, cost_ltsv:0.000030
2019-09-05 22:42:10,053 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 1.771561, cost: 0.042636, cost_chiquare:0.031956, cost_l1:0.010650, cost_ltsv:0.000030
2019-09-05 22:42:14,968 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 1.771561, cost: 0.042630, cost_chiquare:0.031947, cost_l1:0.010653, cost_ltsv:0.000031
2019-09-05 22:42:20,000 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.042624, cost_chiquare:0.031944, cost_l1:0.010648, cost_ltsv:0.000032
2019-09-05 22:42:24,956 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 2.593742, cost: 0.042620, cost_chiquare:0.031938, cost_l1:0.010649, cost_ltsv:0.000034
2019-09-05 22:42:29,761 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.042616, cost_chiquare:0.031933, cost_l1:0.010648, cost_ltsv:0.000035
2019-09-05 22:42:34,803 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 2.853117, cost: 0.042613, cost_chiquare:0.031929, cost_l1:0.010647, cost_ltsv:0.000037
2019-09-05 22:42:39,563 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.948717, cost: 0.042611, cost_chiquare:0.031923, cost_l1:0.010649, cost_ltsv:0.000039
2019-09-05 22:42:44,468 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.948717, cost: 0.042609, cost_chiquare:0.031920, cost_l1:0.010649, cost_ltsv:0.000040
2019-09-05 22:42:49,364 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.948717, cost: 0.042607, cost_chiquare:0.031917, cost_l1:0.010649, cost_ltsv:0.000042
2019-09-05 22:42:54,248 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.042606, cost_chiquare:0.031914, cost_l1:0.010649, cost_ltsv:0.000043
2019-09-05 22:42:59,082 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.042605, cost_chiquare:0.031913, cost_l1:0.010648, cost_ltsv:0.000044
2019-09-05 22:43:04,440 INFO cv :l1: -4/-3, ltsv: -5/-2, chi:3.191178e-02, l1:1.064767e-02, ltsv:4.436943e-05
2019-09-05 22:43:05,046 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.354008, cost_chiquare:31.185742, cost_l1:0.059217, cost_ltsv:0.002031
2019-09-05 22:43:08,941 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.037703, cost_chiquare:0.026652, cost_l1:0.010724, cost_ltsv:0.000313
2019-09-05 22:43:13,013 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.036590, cost_chiquare:0.025547, cost_l1:0.010843, cost_ltsv:0.000208
2019-09-05 22:43:17,046 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.036226, cost_chiquare:0.025482, cost_l1:0.010565, cost_ltsv:0.000176
2019-09-05 22:43:21,100 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.036080, cost_chiquare:0.025226, cost_l1:0.010684, cost_ltsv:0.000169
2019-09-05 22:43:25,156 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.357948, cost: 0.036036, cost_chiquare:0.025207, cost_l1:0.010666, cost_ltsv:0.000162
2019-09-05 22:43:29,210 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 2.593742, cost: 0.036013, cost_chiquare:0.025222, cost_l1:0.010644, cost_ltsv:0.000147
2019-09-05 22:43:33,182 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.035993, cost_chiquare:0.025199, cost_l1:0.010667, cost_ltsv:0.000128
2019-09-05 22:43:37,166 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.035980, cost_chiquare:0.025211, cost_l1:0.010658, cost_ltsv:0.000112
2019-09-05 22:43:41,221 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 1.771561, cost: 0.035974, cost_chiquare:0.025216, cost_l1:0.010655, cost_ltsv:0.000103
2019-09-05 22:43:45,248 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.035970, cost_chiquare:0.025209, cost_l1:0.010660, cost_ltsv:0.000101
2019-09-05 22:43:49,482 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 2.143589, cost: 0.035968, cost_chiquare:0.025208, cost_l1:0.010657, cost_ltsv:0.000103
2019-09-05 22:43:52,540 INFO cv :0/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 47.941325
2019-09-05 22:43:53,201 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 54.822817, cost_chiquare:28.374973, cost_l1:0.057755, cost_ltsv:0.002095
2019-09-05 22:43:57,801 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.040916, cost_chiquare:0.029797, cost_l1:0.010774, cost_ltsv:0.000343
2019-09-05 22:44:02,690 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.593742, cost: 0.039658, cost_chiquare:0.028551, cost_l1:0.010886, cost_ltsv:0.000227
2019-09-05 22:44:07,496 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.039269, cost_chiquare:0.028472, cost_l1:0.010607, cost_ltsv:0.000186
2019-09-05 22:44:12,903 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 1.948717, cost: 0.039083, cost_chiquare:0.028186, cost_l1:0.010722, cost_ltsv:0.000173
2019-09-05 22:44:18,295 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 1.948717, cost: 0.039016, cost_chiquare:0.028140, cost_l1:0.010709, cost_ltsv:0.000166
2019-09-05 22:44:23,621 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.038987, cost_chiquare:0.028154, cost_l1:0.010683, cost_ltsv:0.000151
2019-09-05 22:44:28,238 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.038968, cost_chiquare:0.028129, cost_l1:0.010706, cost_ltsv:0.000132
2019-09-05 22:44:32,836 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.038954, cost_chiquare:0.028140, cost_l1:0.010698, cost_ltsv:0.000117
2019-09-05 22:44:37,470 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 2.143589, cost: 0.038946, cost_chiquare:0.028147, cost_l1:0.010692, cost_ltsv:0.000107
2019-09-05 22:44:42,049 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.948717, cost: 0.038942, cost_chiquare:0.028140, cost_l1:0.010698, cost_ltsv:0.000104
2019-09-05 22:44:46,655 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.038941, cost_chiquare:0.028140, cost_l1:0.010696, cost_ltsv:0.000105
2019-09-05 22:44:47,560 INFO cv :1/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 54.865143
2019-09-05 22:44:48,215 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.612528, cost_chiquare:28.705216, cost_l1:0.057398, cost_ltsv:0.002047
2019-09-05 22:44:52,623 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.042631, cost_chiquare:0.031855, cost_l1:0.010559, cost_ltsv:0.000316
2019-09-05 22:44:57,222 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.041717, cost_chiquare:0.030625, cost_l1:0.010876, cost_ltsv:0.000218
2019-09-05 22:45:01,731 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.041329, cost_chiquare:0.030548, cost_l1:0.010598, cost_ltsv:0.000177
2019-09-05 22:45:06,266 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.041189, cost_chiquare:0.030367, cost_l1:0.010658, cost_ltsv:0.000163
2019-09-05 22:45:10,830 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.357948, cost: 0.041141, cost_chiquare:0.030294, cost_l1:0.010693, cost_ltsv:0.000153
2019-09-05 22:45:15,294 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.041114, cost_chiquare:0.030317, cost_l1:0.010661, cost_ltsv:0.000136
2019-09-05 22:45:19,823 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.041095, cost_chiquare:0.030307, cost_l1:0.010671, cost_ltsv:0.000117
2019-09-05 22:45:24,386 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.041083, cost_chiquare:0.030301, cost_l1:0.010679, cost_ltsv:0.000102
2019-09-05 22:45:28,843 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 1.771561, cost: 0.041075, cost_chiquare:0.030313, cost_l1:0.010669, cost_ltsv:0.000093
2019-09-05 22:45:33,348 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.041071, cost_chiquare:0.030313, cost_l1:0.010668, cost_ltsv:0.000090
2019-09-05 22:45:37,891 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.041069, cost_chiquare:0.030308, cost_l1:0.010671, cost_ltsv:0.000090
2019-09-05 22:45:40,440 INFO cv :2/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 52.720660
2019-09-05 22:45:41,133 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 57.674629, cost_chiquare:30.164512, cost_l1:0.056832, cost_ltsv:0.001922
2019-09-05 22:45:45,649 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.357948, cost: 0.042193, cost_chiquare:0.031119, cost_l1:0.010758, cost_ltsv:0.000322
2019-09-05 22:45:50,302 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.041155, cost_chiquare:0.030143, cost_l1:0.010801, cost_ltsv:0.000217
2019-09-05 22:45:54,899 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.040829, cost_chiquare:0.030100, cost_l1:0.010543, cost_ltsv:0.000183
2019-09-05 22:45:59,557 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.357948, cost: 0.040691, cost_chiquare:0.029843, cost_l1:0.010675, cost_ltsv:0.000172
2019-09-05 22:46:04,139 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.040645, cost_chiquare:0.029841, cost_l1:0.010641, cost_ltsv:0.000162
2019-09-05 22:46:08,787 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 2.357948, cost: 0.040621, cost_chiquare:0.029847, cost_l1:0.010629, cost_ltsv:0.000144
2019-09-05 22:46:13,373 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.040602, cost_chiquare:0.029827, cost_l1:0.010650, cost_ltsv:0.000125
2019-09-05 22:46:17,942 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.040591, cost_chiquare:0.029843, cost_l1:0.010638, cost_ltsv:0.000110
2019-09-05 22:46:22,532 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 1.771561, cost: 0.040584, cost_chiquare:0.029845, cost_l1:0.010638, cost_ltsv:0.000102
2019-09-05 22:46:27,095 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.610510, cost: 0.040580, cost_chiquare:0.029838, cost_l1:0.010642, cost_ltsv:0.000100
2019-09-05 22:46:31,795 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 2.143589, cost: 0.040578, cost_chiquare:0.029840, cost_l1:0.010637, cost_ltsv:0.000101
2019-09-05 22:46:33,984 INFO cv :3/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 53.378123
2019-09-05 22:46:34,640 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.033578, cost_chiquare:30.984729, cost_l1:0.060444, cost_ltsv:0.002100
2019-09-05 22:46:39,091 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.357948, cost: 0.042388, cost_chiquare:0.031195, cost_l1:0.010781, cost_ltsv:0.000334
2019-09-05 22:46:43,632 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.041024, cost_chiquare:0.030203, cost_l1:0.010622, cost_ltsv:0.000205
2019-09-05 22:46:48,184 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.040699, cost_chiquare:0.030142, cost_l1:0.010386, cost_ltsv:0.000169
2019-09-05 22:46:52,786 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.357948, cost: 0.040545, cost_chiquare:0.029840, cost_l1:0.010545, cost_ltsv:0.000160
2019-09-05 22:46:57,219 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 1.771561, cost: 0.040491, cost_chiquare:0.029850, cost_l1:0.010486, cost_ltsv:0.000154
2019-09-05 22:47:01,820 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.040466, cost_chiquare:0.029828, cost_l1:0.010495, cost_ltsv:0.000142
2019-09-05 22:47:06,339 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.040447, cost_chiquare:0.029805, cost_l1:0.010515, cost_ltsv:0.000127
2019-09-05 22:47:10,865 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.040435, cost_chiquare:0.029821, cost_l1:0.010499, cost_ltsv:0.000114
