2019-09-05 23:52:20,325 INFO <module> :Start CV
2019-09-06 01:04:09,001 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 50/1000,  L: 2.357948, cost: 0.043476, cost_chiquare:0.036758, cost_l1:0.000001, cost_ltsv:0.006636
2019-09-06 01:04:13,559 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.042270, cost_chiquare:0.036109, cost_l1:0.000001, cost_ltsv:0.006149
2019-09-06 01:04:18,067 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.042144, cost_chiquare:0.035731, cost_l1:0.000001, cost_ltsv:0.006412
2019-09-06 01:04:19,823 INFO cv :7/10, l1: -8/-6, ltsv: -1/-1. elapsed time: 15.774885
2019-09-06 01:04:20,498 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 0/1000,  L: 3.138428, cost: 58.797208, cost_chiquare:29.465989, cost_l1:0.000006, cost_ltsv:1.960686
2019-09-06 01:04:24,934 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 50/1000,  L: 2.357948, cost: 0.043200, cost_chiquare:0.035922, cost_l1:0.000001, cost_ltsv:0.007205
2019-09-06 01:04:29,494 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.042240, cost_chiquare:0.035484, cost_l1:0.000001, cost_ltsv:0.006744
2019-09-06 01:04:33,986 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.042145, cost_chiquare:0.035164, cost_l1:0.000001, cost_ltsv:0.006981
2019-09-06 01:04:35,541 INFO cv :8/10, l1: -8/-6, ltsv: -1/-1. elapsed time: 15.548612
2019-09-06 01:04:36,203 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 0/1000,  L: 3.138428, cost: 58.611016, cost_chiquare:31.733749, cost_l1:0.000006, cost_ltsv:2.044974
2019-09-06 01:04:40,688 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 50/1000,  L: 2.593742, cost: 0.036973, cost_chiquare:0.029488, cost_l1:0.000001, cost_ltsv:0.007410
2019-09-06 01:04:45,195 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 100/1000,  L: 2.357948, cost: 0.036090, cost_chiquare:0.029521, cost_l1:0.000001, cost_ltsv:0.006558
2019-09-06 01:04:49,746 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.036010, cost_chiquare:0.029272, cost_l1:0.000001, cost_ltsv:0.006737
2019-09-06 01:04:54,276 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 200/1000,  L: 2.357948, cost: 0.035993, cost_chiquare:0.029136, cost_l1:0.000001, cost_ltsv:0.006857
2019-09-06 01:04:56,310 INFO cv :9/10, l1: -8/-6, ltsv: -1/-1. elapsed time: 20.601882
2019-09-06 01:04:56,897 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 0/1000,  L: 3.452271, cost: 60.143894, cost_chiquare:31.047148, cost_l1:0.000006, cost_ltsv:2.045549
2019-09-06 01:05:01,761 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 50/1000,  L: 2.593742, cost: 0.045834, cost_chiquare:0.038802, cost_l1:0.000001, cost_ltsv:0.006930
2019-09-06 01:05:06,717 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.044582, cost_chiquare:0.037905, cost_l1:0.000001, cost_ltsv:0.006673
2019-09-06 01:05:11,652 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 150/1000,  L: 2.593742, cost: 0.044424, cost_chiquare:0.037382, cost_l1:0.000001, cost_ltsv:0.007044
2019-09-06 01:05:16,601 INFO mfista_func_healpix :l1:-8, ltsv:-1, Current iteration: 200/1000,  L: 2.593742, cost: 0.044405, cost_chiquare:0.037165, cost_l1:0.000001, cost_ltsv:0.007239
2019-09-06 01:05:16,979 INFO cv :l1: -8/-6, ltsv: -1/-1, chi:3.716533e-02, l1:9.943579e-07, ltsv:7.239291e-03
2019-09-06 01:05:17,648 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.296501, cost_chiquare:31.194263, cost_l1:0.000059, cost_ltsv:0.000203
2019-09-06 01:05:22,123 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.026674, cost_chiquare:0.026616, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:05:26,626 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.025648, cost_chiquare:0.025617, cost_l1:0.000011, cost_ltsv:0.000026
2019-09-06 01:05:31,149 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.025312, cost_chiquare:0.025272, cost_l1:0.000011, cost_ltsv:0.000027
2019-09-06 01:05:35,666 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.025176, cost_chiquare:0.025136, cost_l1:0.000011, cost_ltsv:0.000028
2019-09-06 01:05:40,154 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.025138, cost_chiquare:0.025097, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:05:44,647 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.025128, cost_chiquare:0.025087, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:05:49,178 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.025121, cost_chiquare:0.025080, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:05:53,672 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.025113, cost_chiquare:0.025073, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:05:58,233 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.025107, cost_chiquare:0.025067, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:06:02,790 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.025102, cost_chiquare:0.025062, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:06:07,278 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.025098, cost_chiquare:0.025057, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:06:11,666 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 600/1000,  L: 1.331000, cost: 0.025094, cost_chiquare:0.025052, cost_l1:0.000011, cost_ltsv:0.000031
2019-09-06 01:06:16,175 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 650/1000,  L: 1.331000, cost: 0.025091, cost_chiquare:0.025048, cost_l1:0.000011, cost_ltsv:0.000032
2019-09-06 01:06:20,767 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 700/1000,  L: 1.610510, cost: 0.025089, cost_chiquare:0.025045, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:06:25,376 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 750/1000,  L: 2.143589, cost: 0.025087, cost_chiquare:0.025042, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:06:29,786 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.025086, cost_chiquare:0.025040, cost_l1:0.000011, cost_ltsv:0.000035
2019-09-06 01:06:34,195 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 850/1000,  L: 1.210000, cost: 0.025085, cost_chiquare:0.025039, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:06:38,795 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.025084, cost_chiquare:0.025037, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:06:43,273 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.025084, cost_chiquare:0.025037, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:06:47,753 INFO cv :0/10, l1: -7/-6, ltsv: -5/-1. elapsed time: 90.603083
2019-09-06 01:06:48,418 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 54.767226, cost_chiquare:28.383618, cost_l1:0.000058, cost_ltsv:0.000210
2019-09-06 01:06:52,911 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.029821, cost_chiquare:0.029704, cost_l1:0.000011, cost_ltsv:0.000037
2019-09-06 01:06:57,383 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.028659, cost_chiquare:0.028627, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:07:01,955 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.028308, cost_chiquare:0.028265, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:07:06,413 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.028136, cost_chiquare:0.028094, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:07:10,954 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.028073, cost_chiquare:0.028030, cost_l1:0.000011, cost_ltsv:0.000031
2019-09-06 01:07:15,447 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.028053, cost_chiquare:0.028010, cost_l1:0.000011, cost_ltsv:0.000032
2019-09-06 01:07:20,003 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.028047, cost_chiquare:0.028003, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:07:24,521 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.028039, cost_chiquare:0.027995, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:07:29,010 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.028031, cost_chiquare:0.027987, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:07:33,526 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.028024, cost_chiquare:0.027979, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:07:38,073 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 550/1000,  L: 2.143589, cost: 0.028018, cost_chiquare:0.027972, cost_l1:0.000011, cost_ltsv:0.000035
2019-09-06 01:07:42,552 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.028014, cost_chiquare:0.027966, cost_l1:0.000011, cost_ltsv:0.000037
2019-09-06 01:07:46,898 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 650/1000,  L: 1.210000, cost: 0.028010, cost_chiquare:0.027961, cost_l1:0.000011, cost_ltsv:0.000039
2019-09-06 01:07:51,641 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 700/1000,  L: 2.357948, cost: 0.028007, cost_chiquare:0.027956, cost_l1:0.000011, cost_ltsv:0.000041
2019-09-06 01:07:56,112 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 750/1000,  L: 2.143589, cost: 0.028005, cost_chiquare:0.027951, cost_l1:0.000011, cost_ltsv:0.000042
2019-09-06 01:08:00,525 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.028003, cost_chiquare:0.027948, cost_l1:0.000011, cost_ltsv:0.000044
2019-09-06 01:08:05,019 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.028002, cost_chiquare:0.027946, cost_l1:0.000011, cost_ltsv:0.000045
2019-09-06 01:08:09,389 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 900/1000,  L: 1.100000, cost: 0.028001, cost_chiquare:0.027944, cost_l1:0.000011, cost_ltsv:0.000046
2019-09-06 01:08:14,046 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.028000, cost_chiquare:0.027943, cost_l1:0.000011, cost_ltsv:0.000047
2019-09-06 01:08:18,386 INFO cv :1/10, l1: -7/-6, ltsv: -5/-1. elapsed time: 90.463228
2019-09-06 01:08:19,048 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 55.557539, cost_chiquare:28.713952, cost_l1:0.000057, cost_ltsv:0.000205
2019-09-06 01:08:23,476 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.031605, cost_chiquare:0.031606, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:08:28,046 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.030769, cost_chiquare:0.030733, cost_l1:0.000011, cost_ltsv:0.000028
2019-09-06 01:08:32,583 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.030418, cost_chiquare:0.030375, cost_l1:0.000011, cost_ltsv:0.000028
2019-09-06 01:08:37,076 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.030288, cost_chiquare:0.030247, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:08:41,566 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.030245, cost_chiquare:0.030205, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:08:46,152 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 300/1000,  L: 2.357948, cost: 0.030231, cost_chiquare:0.030190, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:08:50,639 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 350/1000,  L: 1.771561, cost: 0.030225, cost_chiquare:0.030184, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:08:55,195 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.030218, cost_chiquare:0.030178, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:08:59,686 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 450/1000,  L: 1.771561, cost: 0.030212, cost_chiquare:0.030171, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:09:04,297 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.030206, cost_chiquare:0.030165, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:09:08,808 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.030202, cost_chiquare:0.030160, cost_l1:0.000011, cost_ltsv:0.000032
2019-09-06 01:09:13,157 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.030199, cost_chiquare:0.030155, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:09:17,575 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 650/1000,  L: 1.100000, cost: 0.030196, cost_chiquare:0.030150, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:09:22,346 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 700/1000,  L: 2.357948, cost: 0.030194, cost_chiquare:0.030147, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:09:26,621 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 750/1000,  L: 1.210000, cost: 0.030192, cost_chiquare:0.030144, cost_l1:0.000011, cost_ltsv:0.000037
2019-09-06 01:09:31,192 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 800/1000,  L: 1.464100, cost: 0.030190, cost_chiquare:0.030141, cost_l1:0.000011, cost_ltsv:0.000038
2019-09-06 01:09:35,728 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.030189, cost_chiquare:0.030140, cost_l1:0.000011, cost_ltsv:0.000039
2019-09-06 01:09:40,202 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 900/1000,  L: 1.464100, cost: 0.030188, cost_chiquare:0.030138, cost_l1:0.000011, cost_ltsv:0.000039
2019-09-06 01:09:44,674 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 950/1000,  L: 1.331000, cost: 0.030187, cost_chiquare:0.030137, cost_l1:0.000011, cost_ltsv:0.000039
2019-09-06 01:09:49,149 INFO cv :2/10, l1: -7/-6, ltsv: -5/-1. elapsed time: 90.594543
2019-09-06 01:09:49,819 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 57.620384, cost_chiquare:30.173446, cost_l1:0.000057, cost_ltsv:0.000192
2019-09-06 01:09:54,298 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.031175, cost_chiquare:0.031135, cost_l1:0.000011, cost_ltsv:0.000035
2019-09-06 01:09:58,792 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.030231, cost_chiquare:0.030199, cost_l1:0.000011, cost_ltsv:0.000027
2019-09-06 01:10:03,325 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.029933, cost_chiquare:0.029893, cost_l1:0.000011, cost_ltsv:0.000027
2019-09-06 01:10:07,783 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.029804, cost_chiquare:0.029763, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:10:12,299 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.029766, cost_chiquare:0.029726, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:10:16,825 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.029756, cost_chiquare:0.029715, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:10:21,430 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.029747, cost_chiquare:0.029706, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:10:25,828 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 400/1000,  L: 1.610510, cost: 0.029738, cost_chiquare:0.029697, cost_l1:0.000011, cost_ltsv:0.000030
2019-09-06 01:10:30,475 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.029730, cost_chiquare:0.029688, cost_l1:0.000011, cost_ltsv:0.000031
2019-09-06 01:10:34,991 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.029724, cost_chiquare:0.029681, cost_l1:0.000011, cost_ltsv:0.000032
2019-09-06 01:10:39,382 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.029718, cost_chiquare:0.029673, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:10:43,895 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 600/1000,  L: 1.610510, cost: 0.029713, cost_chiquare:0.029666, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:10:48,458 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.029709, cost_chiquare:0.029660, cost_l1:0.000011, cost_ltsv:0.000038
2019-09-06 01:10:52,880 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 700/1000,  L: 1.464100, cost: 0.029706, cost_chiquare:0.029654, cost_l1:0.000011, cost_ltsv:0.000041
2019-09-06 01:10:57,451 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 750/1000,  L: 1.771561, cost: 0.029703, cost_chiquare:0.029649, cost_l1:0.000011, cost_ltsv:0.000043
2019-09-06 01:11:01,950 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 800/1000,  L: 1.771561, cost: 0.029701, cost_chiquare:0.029645, cost_l1:0.000011, cost_ltsv:0.000045
2019-09-06 01:11:06,312 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 850/1000,  L: 1.210000, cost: 0.029699, cost_chiquare:0.029641, cost_l1:0.000011, cost_ltsv:0.000047
2019-09-06 01:11:10,937 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.029698, cost_chiquare:0.029638, cost_l1:0.000011, cost_ltsv:0.000049
2019-09-06 01:11:15,337 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 950/1000,  L: 1.331000, cost: 0.029697, cost_chiquare:0.029636, cost_l1:0.000011, cost_ltsv:0.000050
2019-09-06 01:11:19,861 INFO cv :3/10, l1: -7/-6, ltsv: -5/-1. elapsed time: 90.545487
2019-09-06 01:11:20,522 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 54.974548, cost_chiquare:30.993049, cost_l1:0.000060, cost_ltsv:0.000210
2019-09-06 01:11:24,981 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.031469, cost_chiquare:0.031369, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:11:29,487 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.030245, cost_chiquare:0.030213, cost_l1:0.000011, cost_ltsv:0.000026
2019-09-06 01:11:34,044 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.029945, cost_chiquare:0.029906, cost_l1:0.000011, cost_ltsv:0.000026
2019-09-06 01:11:38,500 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.029794, cost_chiquare:0.029754, cost_l1:0.000011, cost_ltsv:0.000028
2019-09-06 01:11:43,120 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.029738, cost_chiquare:0.029698, cost_l1:0.000011, cost_ltsv:0.000029
2019-09-06 01:11:47,645 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 300/1000,  L: 2.593742, cost: 0.029718, cost_chiquare:0.029676, cost_l1:0.000011, cost_ltsv:0.000031
2019-09-06 01:11:52,226 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.029706, cost_chiquare:0.029663, cost_l1:0.000011, cost_ltsv:0.000031
2019-09-06 01:11:56,751 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 400/1000,  L: 2.853117, cost: 0.029695, cost_chiquare:0.029652, cost_l1:0.000011, cost_ltsv:0.000032
2019-09-06 01:12:01,083 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.029685, cost_chiquare:0.029641, cost_l1:0.000011, cost_ltsv:0.000033
2019-09-06 01:12:05,717 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.029676, cost_chiquare:0.029631, cost_l1:0.000011, cost_ltsv:0.000034
2019-09-06 01:12:10,170 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.029668, cost_chiquare:0.029621, cost_l1:0.000011, cost_ltsv:0.000036
2019-09-06 01:12:14,645 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 600/1000,  L: 1.771561, cost: 0.029662, cost_chiquare:0.029612, cost_l1:0.000011, cost_ltsv:0.000039
2019-09-06 01:12:19,315 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 650/1000,  L: 2.853117, cost: 0.029657, cost_chiquare:0.029605, cost_l1:0.000011, cost_ltsv:0.000042
2019-09-06 01:12:23,639 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 700/1000,  L: 1.948717, cost: 0.029653, cost_chiquare:0.029598, cost_l1:0.000011, cost_ltsv:0.000044
2019-09-06 01:12:27,844 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 750/1000,  L: 2.593742, cost: 0.029650, cost_chiquare:0.029593, cost_l1:0.000011, cost_ltsv:0.000047
2019-09-06 01:12:31,807 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.029648, cost_chiquare:0.029588, cost_l1:0.000011, cost_ltsv:0.000049
2019-09-06 01:12:36,168 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.029646, cost_chiquare:0.029584, cost_l1:0.000011, cost_ltsv:0.000051
2019-09-06 01:12:40,701 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.029644, cost_chiquare:0.029581, cost_l1:0.000011, cost_ltsv:0.000053
2019-09-06 01:12:45,230 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.029643, cost_chiquare:0.029578, cost_l1:0.000011, cost_ltsv:0.000054
2019-09-06 01:12:49,557 INFO cv :4/10, l1: -7/-6, ltsv: -5/-1. elapsed time: 89.524108
2019-09-06 01:12:50,221 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.179378, cost_chiquare:31.233060, cost_l1:0.000059, cost_ltsv:0.000204
2019-09-06 01:12:54,736 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 50/1000,  L: 2.853117, cost: 0.028891, cost_chiquare:0.028805, cost_l1:0.000011, cost_ltsv:0.000035
2019-09-06 01:12:59,206 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.027845, cost_chiquare:0.027813, cost_l1:0.000011, cost_ltsv:0.000027
2019-09-06 01:13:03,705 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.027558, cost_chiquare:0.027518, cost_l1:0.000011, cost_ltsv:0.000027
2019-09-06 01:13:08,254 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.027440, cost_chiquare:0.027400, cost_l1:0.000011, cost_ltsv:0.000028
2019-09-06 01:13:12,643 INFO mfista_func_healpix :l1:-7, ltsv:-5, Current iteration: 250/1000,  L: 1.610510, cost: 0.027409, cost_chiquare:0.027369, cost_l1:0.000011, cost_ltsv:0.000029
