2019-09-05 16:20:11,365 INFO <module> :Start CV
2019-09-05 16:20:11,988 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.124850, cost_chiquare:29.872422, cost_l1:0.005810, cost_ltsv:0.000204
2019-09-05 16:50:06,188 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.029781, cost_chiquare:0.028574, cost_l1:0.001083, cost_ltsv:0.000124
2019-09-05 16:50:10,893 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.029768, cost_chiquare:0.028577, cost_l1:0.001082, cost_ltsv:0.000108
2019-09-05 16:50:15,559 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 450/1000,  L: 1.771561, cost: 0.029760, cost_chiquare:0.028581, cost_l1:0.001081, cost_ltsv:0.000098
2019-09-05 16:50:20,339 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 500/1000,  L: 2.143589, cost: 0.029756, cost_chiquare:0.028580, cost_l1:0.001082, cost_ltsv:0.000095
2019-09-05 16:50:24,936 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 550/1000,  L: 1.610510, cost: 0.029754, cost_chiquare:0.028577, cost_l1:0.001082, cost_ltsv:0.000095
2019-09-05 16:50:27,992 INFO cv :7/10, l1: -5/-3, ltsv: -4/-2. elapsed time: 55.143684
2019-09-05 16:50:28,680 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.964515, cost_chiquare:29.771714, cost_l1:0.005801, cost_ltsv:0.002035
2019-09-05 16:50:33,283 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 50/1000,  L: 2.357948, cost: 0.031740, cost_chiquare:0.030319, cost_l1:0.001073, cost_ltsv:0.000333
2019-09-05 16:50:37,966 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.030699, cost_chiquare:0.029369, cost_l1:0.001099, cost_ltsv:0.000234
2019-09-05 16:50:42,675 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.030311, cost_chiquare:0.029039, cost_l1:0.001074, cost_ltsv:0.000194
2019-09-05 16:50:47,429 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 200/1000,  L: 2.357948, cost: 0.030153, cost_chiquare:0.028887, cost_l1:0.001083, cost_ltsv:0.000182
2019-09-05 16:50:52,127 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 250/1000,  L: 2.357948, cost: 0.030099, cost_chiquare:0.028842, cost_l1:0.001084, cost_ltsv:0.000172
2019-09-05 16:50:56,792 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.030071, cost_chiquare:0.028835, cost_l1:0.001082, cost_ltsv:0.000153
2019-09-05 16:51:01,488 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.030050, cost_chiquare:0.028833, cost_l1:0.001084, cost_ltsv:0.000133
2019-09-05 16:51:06,137 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.030036, cost_chiquare:0.028836, cost_l1:0.001084, cost_ltsv:0.000117
2019-09-05 16:51:10,827 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 450/1000,  L: 1.948717, cost: 0.030029, cost_chiquare:0.028839, cost_l1:0.001083, cost_ltsv:0.000107
2019-09-05 16:51:15,484 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.030025, cost_chiquare:0.028837, cost_l1:0.001083, cost_ltsv:0.000105
2019-09-05 16:51:20,150 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 550/1000,  L: 1.610510, cost: 0.030023, cost_chiquare:0.028834, cost_l1:0.001083, cost_ltsv:0.000106
2019-09-05 16:51:22,202 INFO cv :8/10, l1: -5/-3, ltsv: -4/-2. elapsed time: 54.041622
2019-09-05 16:51:22,889 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.265112, cost_chiquare:29.967574, cost_l1:0.005811, cost_ltsv:0.002036
2019-09-05 16:51:27,477 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 50/1000,  L: 2.357948, cost: 0.031725, cost_chiquare:0.030312, cost_l1:0.001072, cost_ltsv:0.000331
2019-09-05 16:51:32,155 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.030753, cost_chiquare:0.029428, cost_l1:0.001100, cost_ltsv:0.000230
2019-09-05 16:51:36,907 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.030391, cost_chiquare:0.029124, cost_l1:0.001073, cost_ltsv:0.000189
2019-09-05 16:51:41,546 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 200/1000,  L: 1.948717, cost: 0.030245, cost_chiquare:0.028985, cost_l1:0.001083, cost_ltsv:0.000174
2019-09-05 16:51:46,330 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 250/1000,  L: 2.357948, cost: 0.030194, cost_chiquare:0.028947, cost_l1:0.001084, cost_ltsv:0.000163
2019-09-05 16:51:50,991 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.030167, cost_chiquare:0.028941, cost_l1:0.001081, cost_ltsv:0.000144
2019-09-05 16:51:55,689 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.030146, cost_chiquare:0.028938, cost_l1:0.001084, cost_ltsv:0.000124
2019-09-05 16:52:00,350 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.030133, cost_chiquare:0.028941, cost_l1:0.001083, cost_ltsv:0.000108
2019-09-05 16:52:05,036 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 450/1000,  L: 1.948717, cost: 0.030125, cost_chiquare:0.028944, cost_l1:0.001083, cost_ltsv:0.000099
2019-09-05 16:52:09,765 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 500/1000,  L: 2.143589, cost: 0.030121, cost_chiquare:0.028942, cost_l1:0.001083, cost_ltsv:0.000096
2019-09-05 16:52:14,425 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.030119, cost_chiquare:0.028939, cost_l1:0.001083, cost_ltsv:0.000097
2019-09-05 16:52:17,629 INFO cv :9/10, l1: -5/-3, ltsv: -4/-2. elapsed time: 55.256466
2019-09-05 16:52:18,235 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 0/1000,  L: 3.452271, cost: 58.215712, cost_chiquare:31.046330, cost_l1:0.005698, cost_ltsv:0.002046
2019-09-05 16:52:23,240 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.034907, cost_chiquare:0.033482, cost_l1:0.001073, cost_ltsv:0.000332
2019-09-05 16:52:28,332 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.033796, cost_chiquare:0.032472, cost_l1:0.001098, cost_ltsv:0.000234
2019-09-05 16:52:33,501 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 150/1000,  L: 2.593742, cost: 0.033385, cost_chiquare:0.032112, cost_l1:0.001072, cost_ltsv:0.000195
2019-09-05 16:52:38,551 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.033216, cost_chiquare:0.031949, cost_l1:0.001082, cost_ltsv:0.000183
2019-09-05 16:52:43,755 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 250/1000,  L: 2.593742, cost: 0.033161, cost_chiquare:0.031904, cost_l1:0.001083, cost_ltsv:0.000174
2019-09-05 16:52:48,819 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.033134, cost_chiquare:0.031897, cost_l1:0.001081, cost_ltsv:0.000156
2019-09-05 16:52:54,012 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 350/1000,  L: 2.593742, cost: 0.033112, cost_chiquare:0.031895, cost_l1:0.001083, cost_ltsv:0.000135
2019-09-05 16:52:59,022 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.033098, cost_chiquare:0.031898, cost_l1:0.001082, cost_ltsv:0.000117
2019-09-05 16:53:04,134 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 450/1000,  L: 1.948717, cost: 0.033089, cost_chiquare:0.031901, cost_l1:0.001082, cost_ltsv:0.000107
2019-09-05 16:53:09,246 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 500/1000,  L: 2.143589, cost: 0.033084, cost_chiquare:0.031900, cost_l1:0.001082, cost_ltsv:0.000103
2019-09-05 16:53:14,396 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 550/1000,  L: 2.357948, cost: 0.033082, cost_chiquare:0.031897, cost_l1:0.001082, cost_ltsv:0.000103
2019-09-05 16:53:19,433 INFO cv :l1: -5/-3, ltsv: -4/-2, chi:3.189555e-02, l1:1.081542e-03, ltsv:1.038709e-04
2019-09-05 16:53:20,068 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 56.326792, cost_chiquare:29.962226, cost_l1:0.005806, cost_ltsv:0.020345
2019-09-05 16:53:24,066 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.143589, cost: 0.033929, cost_chiquare:0.030350, cost_l1:0.001051, cost_ltsv:0.002574
2019-09-05 16:53:28,190 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.593742, cost: 0.031366, cost_chiquare:0.029260, cost_l1:0.001100, cost_ltsv:0.000998
2019-09-05 16:53:32,223 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.357948, cost: 0.030620, cost_chiquare:0.028973, cost_l1:0.001069, cost_ltsv:0.000571
2019-09-05 16:53:36,245 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030445, cost_chiquare:0.028883, cost_l1:0.001078, cost_ltsv:0.000482
2019-09-05 16:53:40,293 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 2.143589, cost: 0.030431, cost_chiquare:0.028892, cost_l1:0.001081, cost_ltsv:0.000458
2019-09-05 16:53:40,601 INFO cv :0/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 21.010409
2019-09-05 16:53:41,276 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 56.334440, cost_chiquare:29.987810, cost_l1:0.005807, cost_ltsv:0.020362
2019-09-05 16:53:45,858 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.357948, cost: 0.033699, cost_chiquare:0.030080, cost_l1:0.001051, cost_ltsv:0.002572
2019-09-05 16:53:50,518 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.143589, cost: 0.031246, cost_chiquare:0.029156, cost_l1:0.001099, cost_ltsv:0.000983
2019-09-05 16:53:55,220 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030508, cost_chiquare:0.028887, cost_l1:0.001068, cost_ltsv:0.000546
2019-09-05 16:53:59,938 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.357948, cost: 0.030331, cost_chiquare:0.028796, cost_l1:0.001078, cost_ltsv:0.000455
2019-09-05 16:54:04,561 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030314, cost_chiquare:0.028802, cost_l1:0.001081, cost_ltsv:0.000432
2019-09-05 16:54:05,166 INFO cv :1/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.404449
2019-09-05 16:54:05,844 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 56.260792, cost_chiquare:29.911696, cost_l1:0.005803, cost_ltsv:0.020332
2019-09-05 16:54:10,393 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.143589, cost: 0.034212, cost_chiquare:0.030610, cost_l1:0.001052, cost_ltsv:0.002576
2019-09-05 16:54:15,094 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.143589, cost: 0.031679, cost_chiquare:0.029571, cost_l1:0.001103, cost_ltsv:0.000997
2019-09-05 16:54:19,835 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.357948, cost: 0.030934, cost_chiquare:0.029290, cost_l1:0.001072, cost_ltsv:0.000564
2019-09-05 16:54:24,502 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030761, cost_chiquare:0.029203, cost_l1:0.001081, cost_ltsv:0.000476
2019-09-05 16:54:29,203 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 2.143589, cost: 0.030746, cost_chiquare:0.029211, cost_l1:0.001084, cost_ltsv:0.000452
2019-09-05 16:54:29,562 INFO cv :2/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.230764
2019-09-05 16:54:30,252 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 56.139793, cost_chiquare:29.975759, cost_l1:0.005815, cost_ltsv:0.020361
2019-09-05 16:54:34,846 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.357948, cost: 0.033937, cost_chiquare:0.030308, cost_l1:0.001052, cost_ltsv:0.002581
2019-09-05 16:54:39,527 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.143589, cost: 0.031400, cost_chiquare:0.029308, cost_l1:0.001098, cost_ltsv:0.000985
2019-09-05 16:54:44,253 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.357948, cost: 0.030671, cost_chiquare:0.029043, cost_l1:0.001067, cost_ltsv:0.000553
2019-09-05 16:54:48,936 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030496, cost_chiquare:0.028955, cost_l1:0.001078, cost_ltsv:0.000462
2019-09-05 16:54:53,594 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030480, cost_chiquare:0.028960, cost_l1:0.001080, cost_ltsv:0.000440
2019-09-05 16:54:54,081 INFO cv :3/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.348204
2019-09-05 16:54:54,761 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 55.931318, cost_chiquare:29.752463, cost_l1:0.005802, cost_ltsv:0.020391
2019-09-05 16:54:59,388 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.593742, cost: 0.033868, cost_chiquare:0.030253, cost_l1:0.001050, cost_ltsv:0.002573
2019-09-05 16:55:04,060 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.357948, cost: 0.031295, cost_chiquare:0.029186, cost_l1:0.001099, cost_ltsv:0.001000
2019-09-05 16:55:08,729 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030551, cost_chiquare:0.028904, cost_l1:0.001068, cost_ltsv:0.000571
2019-09-05 16:55:13,404 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 1.948717, cost: 0.030375, cost_chiquare:0.028814, cost_l1:0.001078, cost_ltsv:0.000482
2019-09-05 16:55:18,126 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030361, cost_chiquare:0.028820, cost_l1:0.001081, cost_ltsv:0.000462
2019-09-05 16:55:18,553 INFO cv :4/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.302576
2019-09-05 16:55:19,245 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 56.273791, cost_chiquare:29.827814, cost_l1:0.005798, cost_ltsv:0.020351
2019-09-05 16:55:23,811 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.143589, cost: 0.033930, cost_chiquare:0.030325, cost_l1:0.001050, cost_ltsv:0.002563
2019-09-05 16:55:28,573 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.357948, cost: 0.031423, cost_chiquare:0.029315, cost_l1:0.001101, cost_ltsv:0.000998
2019-09-05 16:55:33,265 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030681, cost_chiquare:0.029043, cost_l1:0.001070, cost_ltsv:0.000560
2019-09-05 16:55:37,986 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030507, cost_chiquare:0.028958, cost_l1:0.001080, cost_ltsv:0.000468
2019-09-05 16:55:42,672 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030492, cost_chiquare:0.028965, cost_l1:0.001082, cost_ltsv:0.000445
2019-09-05 16:55:43,193 INFO cv :5/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.467091
2019-09-05 16:55:43,873 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 55.977521, cost_chiquare:29.790836, cost_l1:0.005804, cost_ltsv:0.020358
2019-09-05 16:55:48,479 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.357948, cost: 0.033778, cost_chiquare:0.030157, cost_l1:0.001053, cost_ltsv:0.002587
2019-09-05 16:55:53,095 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 1.771561, cost: 0.031206, cost_chiquare:0.029108, cost_l1:0.001100, cost_ltsv:0.000989
2019-09-05 16:55:57,919 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.357948, cost: 0.030461, cost_chiquare:0.028828, cost_l1:0.001069, cost_ltsv:0.000557
2019-09-05 16:56:02,604 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030287, cost_chiquare:0.028736, cost_l1:0.001079, cost_ltsv:0.000470
2019-09-05 16:56:07,351 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 2.357948, cost: 0.030272, cost_chiquare:0.028739, cost_l1:0.001082, cost_ltsv:0.000451
2019-09-05 16:56:07,805 INFO cv :6/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.444082
2019-09-05 16:56:08,500 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 55.894084, cost_chiquare:29.792197, cost_l1:0.005809, cost_ltsv:0.020386
2019-09-05 16:56:13,050 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 1.948717, cost: 0.033795, cost_chiquare:0.030159, cost_l1:0.001054, cost_ltsv:0.002584
2019-09-05 16:56:17,861 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.357948, cost: 0.031241, cost_chiquare:0.029135, cost_l1:0.001101, cost_ltsv:0.000996
2019-09-05 16:56:22,556 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030496, cost_chiquare:0.028854, cost_l1:0.001070, cost_ltsv:0.000565
2019-09-05 16:56:27,278 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.030320, cost_chiquare:0.028759, cost_l1:0.001081, cost_ltsv:0.000478
2019-09-05 16:56:31,961 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030305, cost_chiquare:0.028765, cost_l1:0.001083, cost_ltsv:0.000457
2019-09-05 16:56:32,356 INFO cv :7/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.376154
2019-09-05 16:56:33,043 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 55.955498, cost_chiquare:29.766695, cost_l1:0.005800, cost_ltsv:0.020350
2019-09-05 16:56:37,622 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.143589, cost: 0.033692, cost_chiquare:0.030089, cost_l1:0.001051, cost_ltsv:0.002580
2019-09-05 16:56:42,318 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 1.948717, cost: 0.031160, cost_chiquare:0.029066, cost_l1:0.001099, cost_ltsv:0.000987
2019-09-05 16:56:47,051 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030415, cost_chiquare:0.028784, cost_l1:0.001069, cost_ltsv:0.000555
2019-09-05 16:56:51,701 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.357948, cost: 0.030241, cost_chiquare:0.028692, cost_l1:0.001079, cost_ltsv:0.000469
2019-09-05 16:56:56,329 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030226, cost_chiquare:0.028696, cost_l1:0.001081, cost_ltsv:0.000449
2019-09-05 16:56:56,724 INFO cv :8/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.198781
2019-09-05 16:56:57,417 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.138428, cost: 55.889641, cost_chiquare:29.759845, cost_l1:0.005801, cost_ltsv:0.020329
2019-09-05 16:57:01,971 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.143589, cost: 0.034086, cost_chiquare:0.030465, cost_l1:0.001052, cost_ltsv:0.002586
2019-09-05 16:57:06,674 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.143589, cost: 0.031526, cost_chiquare:0.029421, cost_l1:0.001100, cost_ltsv:0.000994
2019-09-05 16:57:11,383 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.143589, cost: 0.030780, cost_chiquare:0.029142, cost_l1:0.001070, cost_ltsv:0.000561
2019-09-05 16:57:16,129 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.357948, cost: 0.030605, cost_chiquare:0.029050, cost_l1:0.001079, cost_ltsv:0.000474
2019-09-05 16:57:20,763 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 1.948717, cost: 0.030591, cost_chiquare:0.029056, cost_l1:0.001082, cost_ltsv:0.000454
2019-09-05 16:57:21,187 INFO cv :9/10, l1: -5/-3, ltsv: -3/-2. elapsed time: 24.281876
2019-09-05 16:57:21,792 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 0/1000,  L: 3.452271, cost: 58.233131, cost_chiquare:31.046330, cost_l1:0.005698, cost_ltsv:0.020455
2019-09-05 16:57:26,801 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 50/1000,  L: 2.593742, cost: 0.037299, cost_chiquare:0.033661, cost_l1:0.001053, cost_ltsv:0.002636
2019-09-05 16:57:31,934 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 100/1000,  L: 2.593742, cost: 0.034675, cost_chiquare:0.032509, cost_l1:0.001100, cost_ltsv:0.001058
2019-09-05 16:57:37,057 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 150/1000,  L: 2.593742, cost: 0.033872, cost_chiquare:0.032189, cost_l1:0.001070, cost_ltsv:0.000605
2019-09-05 16:57:42,114 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 200/1000,  L: 2.143589, cost: 0.033665, cost_chiquare:0.032082, cost_l1:0.001080, cost_ltsv:0.000502
2019-09-05 16:57:47,249 INFO mfista_func_healpix :l1:-5, ltsv:-3, Current iteration: 250/1000,  L: 2.143589, cost: 0.033636, cost_chiquare:0.032085, cost_l1:0.001082, cost_ltsv:0.000469
2019-09-05 16:57:48,715 INFO cv :l1: -5/-3, ltsv: -3/-2, chi:3.209099e-02, l1:1.082448e-03, ltsv:4.655163e-04
2019-09-05 16:57:49,395 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 0/1000,  L: 3.138428, cost: 56.500360, cost_chiquare:29.932492, cost_l1:0.005807, cost_ltsv:0.203443
2019-09-05 16:57:54,016 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 50/1000,  L: 2.593742, cost: 0.037995, cost_chiquare:0.032384, cost_l1:0.000978, cost_ltsv:0.004458
2019-09-05 16:57:58,649 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 100/1000,  L: 2.143589, cost: 0.033034, cost_chiquare:0.029526, cost_l1:0.001084, cost_ltsv:0.002416
2019-09-05 16:58:03,419 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 150/1000,  L: 2.357948, cost: 0.032544, cost_chiquare:0.029678, cost_l1:0.001061, cost_ltsv:0.001808
2019-09-05 16:58:05,317 INFO cv :0/10, l1: -5/-3, ltsv: -2/-2. elapsed time: 16.435867
2019-09-05 16:58:06,021 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 0/1000,  L: 3.138428, cost: 56.228247, cost_chiquare:29.845931, cost_l1:0.005805, cost_ltsv:0.203552
2019-09-05 16:58:10,625 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 50/1000,  L: 2.357948, cost: 0.037963, cost_chiquare:0.032412, cost_l1:0.000977, cost_ltsv:0.004399
2019-09-05 16:58:15,292 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 100/1000,  L: 2.143589, cost: 0.033030, cost_chiquare:0.029531, cost_l1:0.001084, cost_ltsv:0.002405
2019-09-05 16:58:20,039 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 150/1000,  L: 2.357948, cost: 0.032546, cost_chiquare:0.029669, cost_l1:0.001062, cost_ltsv:0.001818
2019-09-05 16:58:21,900 INFO cv :1/10, l1: -5/-3, ltsv: -2/-2. elapsed time: 16.401726
2019-09-05 16:58:22,586 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 0/1000,  L: 3.138428, cost: 56.113587, cost_chiquare:29.711952, cost_l1:0.005795, cost_ltsv:0.203557
2019-09-05 16:58:27,181 INFO mfista_func_healpix :l1:-5, ltsv:-2, Current iteration: 50/1000,  L: 2.357948, cost: 0.037866, cost_chiquare:0.032355, cost_l1:0.000975, cost_ltsv:0.004377
